frequencies,magnitude
71.88709677419355,0.005446860303960607
71.90322580645162,0.018593482135969265
71.91935483870968,0.01461420154946981
71.93548387096774,0.013973984546673235
71.95161290322581,0.006383698411197557
71.96774193548387,0.00549382870944477
71.98387096774194,0.00959575614817185
72.0,0.010265023840341232
72.01612903225806,0.009245873730503494
72.03225806451613,0.006100489491060522
72.04838709677419,0.006297236526738645
72.06451612903226,0.014106114265454179
72.08064516129032,0.014204860280759748
72.09677419354838,0.019197564524522027
72.11290322580645,0.005517066320528078
72.12903225806451,0.011460970821630983
72.14516129032258,0.02017240881734258
72.16129032258064,0.005151029457168444
72.1774193548387,0.006372443292931816
72.19354838709677,0.02294680090390954
72.20967741935483,0.012709955562775021
72.2258064516129,0.014997072811504598
72.24193548387096,0.019980898726736952
72.25806451612902,0.013238420364769304
72.27419354838709,0.0077333254681409514
72.29032258064515,0.016247783070321115
72.30645161290322,0.009982672778371119
72.3225806451613,0.005415713598167913
72.33870967741936,0.00963228880602258
72.35483870967742,0.024092691036300937
72.37096774193549,0.012107880082484914
72.38709677419355,0.015316693887824825
72.40322580645162,0.013590369348391244
72.41935483870968,0.02044272698038782
72.43548387096774,0.0027907295870333642
72.45161290322581,0.015505813238112988
72.46774193548387,0.019013635966408593
72.48387096774194,0.005680327649124572
72.5,0.001024559160916927
72.51612903225806,0.005354212916960038
72.53225806451613,0.01933588660299994
72.54838709677419,0.01580021173335891
72.56451612903226,0.00320086721225443
72.58064516129032,0.020970790350934958
72.59677419354838,0.01310035748042345
72.61290322580645,0.015478954151285392
72.62903225806451,0.011730964120697731
72.64516129032258,0.023698363523709937
72.66129032258064,0.00988477178310561
72.6774193548387,0.005638164017504618
72.69354838709677,0.010089207454460366
72.70967741935483,0.014986515449725131
72.7258064516129,0.008122990085808296
72.74193548387096,0.012478301831648277
72.75806451612902,0.019341670573478433
72.77419354838709,0.0147946569723766
72.79032258064515,0.012712640778640224
72.80645161290322,0.02276195107778082
72.8225806451613,0.006311175925664915
72.83870967741936,0.004983691088557145
72.85483870967742,0.01977437164574012
72.87096774193549,0.01119874630083141
72.88709677419355,0.005391626504998178
72.90322580645162,0.01841604095391715
72.91935483870968,0.01446613358862326
72.93548387096774,0.01383258622369034
72.95161290322581,0.006316278140321566
72.96774193548387,0.005450026899404808
72.98387096774194,0.00949456368679965
73.0,0.010163254264105593
73.01612903225806,0.00915816689828451
73.03225806451613,0.006029421358478988
73.04838709677419,0.006238073498279282
73.06451612903226,0.013965207160347626
73.08064516129032,0.014067129265239724
73.09677419354838,0.018997784388975224
73.11290322580645,0.00546611375086331
73.12903225806451,0.011346516524461493
73.14516129032258,0.019974069360195905
73.16129032258064,0.00509872740172503
73.1774193548387,0.006310877634215051
73.19354838709677,0.02272243011297905
73.20967741935483,0.0125862254202563
73.2258064516129,0.014855966827856962
73.24193548387096,0.0197803408079272
73.25806451612902,0.013094462149970792
73.27419354838709,0.007658623026546084
73.29032258064515,0.016065432740697716
73.30645161290322,0.00989095956334727
73.3225806451613,0.0053635004391321146
73.33870967741936,0.009540886779417574
73.35483870967742,0.02384977969262128
73.37096774193549,0.01198726777159364
73.38709677419355,0.01516721948582138
73.40322580645162,0.013447469338427342
73.41935483870968,0.020248197811110192
73.43548387096774,0.0027714031141937963
73.45161290322581,0.01536057943226497
73.46774193548387,0.0188329089718986
73.48387096774194,0.005620726095869244
73.5,0.0010131854126038133
73.51612903225806,0.005305970711115902
73.53225806451613,0.019141510003565572
73.54838709677419,0.015644762745005772
73.56451612903226,0.00316512154963682
73.58064516129032,0.02075569318319244
73.59677419354838,0.012977655525400355
73.61290322580645,0.01532543005158949
73.62903225806451,0.011623386843799181
73.64516129032258,0.023474247848265063
73.66129032258064,0.009786225262905079
73.6774193548387,0.005579068338667539
73.69354838709677,0.009991103901237043
73.70967741935483,0.014856628965431603
73.7258064516129,0.008041100761715145
73.74193548387096,0.012368138286058261
73.75806451612902,0.01915797950250554
73.77419354838709,0.014654517932174151
73.79032258064515,0.012587994184245102
73.80645161290322,0.02254060035720434
73.8225806451613,0.006250685226050064
73.83870967741936,0.0049336780376056715
73.85483870967742,0.019585520938556523
73.87096774193549,0.011087862203598512
73.88709677419355,0.005346435736038902
73.90322580645162,0.018239615360975705
73.91935483870968,0.014313953607451546
73.93548387096774,0.013699536813413403
73.95161290322581,0.00625781568105283
73.96774193548387,0.005400183817579167
73.98387096774194,0.009399152902840062
74.0,0.010067643609782425
74.01612903225806,0.009068440954163298
74.03225806451613,0.005964252138987278
74.04838709677419,0.006176027964296505
74.06451612903226,0.013829851001193291
74.08064516129032,0.013937089009283702
74.09677419354838,0.01880334576765408
74.11290322580645,0.005407253980029061
74.12903225806451,0.011233581184898263
74.14516129032258,0.019775113545137418
74.16129032258064,0.005046798986131247
74.1774193548387,0.006249268625313488
74.19354838709677,0.022499176983707077
74.20967741935483,0.012466143245734782
74.2258064516129,0.014706378248860428
74.24193548387096,0.019581674724193192
74.25806451612902,0.012961336161779101
74.27419354838709,0.007595217806863712
74.29032258064515,0.015898661677448026
74.30645161290322,0.009800617770102266
74.32258064516128,0.005319788198585021
74.33870967741936,0.009456770171818814
74.35483870967742,0.02361619270758935
74.37096774193549,0.01186472935926354
74.38709677419355,0.015024027739506816
74.40322580645162,0.01331584465278227
74.41935483870968,0.020064653910950164
74.43548387096774,0.002749453085429589
74.45161290322581,0.015215745602221388
74.46774193548387,0.018656102005206437
74.48387096774194,0.005561485664053141
74.5,0.0010022714263487622
74.51612903225806,0.005257131407240499
74.53225806451613,0.01895243755454021
74.54838709677419,0.01548752618564606
74.56451612903226,0.003130087077325576
74.58064516129032,0.02055722116052745
74.59677419354838,0.012857802783411957
74.61290322580645,0.015183286365344207
74.62903225806451,0.011516725688447148
74.64516129032258,0.02325541647316767
74.66129032258064,0.00969000166611888
74.6774193548387,0.005522974123048674
74.69354838709677,0.009897145284160445
74.70967741935483,0.014730868034914692
74.7258064516129,0.007957217447505424
74.74193548387096,0.012258890915105191
74.75806451612902,0.01898244315411403
74.77419354838709,0.01451645759707331
74.79032258064515,0.012467371574482588
74.80645161290322,0.022328655341446953
74.82258064516128,0.006185800229109488
74.83870967741936,0.0048872034012758655
74.85483870967742,0.019403575173020944
74.87096774193549,0.010986439600613986
74.88709677419355,0.005291098439735513
74.90322580645162,0.01807598084292813
74.91935483870968,0.014179380522173102
74.93548387096774,0.013572494097612454
74.95161290322581,0.006198988310966363
74.96774193548387,0.005356528758322904
74.98387096774194,0.009302490238561908
75.0,0.009971363370972729
75.01612903225806,0.008985218040090047
75.03225806451613,0.0058982036452974946
75.04838709677419,0.006120454824457593
75.06451612903226,0.013696623005508122
75.08064516129032,0.013809922313839354
75.09677419354838,0.01862004909964026
75.11290322580645,0.005356325481426887
75.12903225806451,0.011126174152051376
75.14516129032258,0.019586758067311204
75.16129032258064,0.004997554264097685
75.1774193548387,0.006190645407742985
75.19354838709677,0.022290393450817594
75.20967741935483,0.012350266325793785
75.2258064516129,0.014566935293065622
75.24193548387096,0.019392189589655266
75.25806451612902,0.012831571490618712
75.27419354838709,0.007528475326352394
75.29032258064515,0.01573536989335881
75.30645161290322,0.009716126416880102
75.32258064516128,0.005268682315023804
75.33870967741936,0.00936915334185614
75.35483870967742,0.023392240741472236
75.37096774193549,0.011750983260102028
75.38709677419355,0.014885897511881038
75.40322580645162,0.013185292342773837
75.41935483870968,0.019886154269803284
75.43548387096774,0.002726031483037551
75.45161290322581,0.015074782118978693
75.46774193548387,0.018487099594965056
75.48387096774194,0.005507498050212158
75.5,0.0009937616533995286
75.51612903225806,0.005211191339898667
75.53225806451613,0.018774932315838492
75.54838709677419,0.015337719179412002
75.56451612903226,0.003095278790428754
75.58064516129032,0.020362181164848173
75.59677419354838,0.012744117561888082
75.61290322580645,0.01503709589758956
75.62903225806451,0.011413830708444964
75.64516129032258,0.023043937785745438
75.66129032258064,0.009597096026007137
75.6774193548387,0.0054721149403686095
75.69354838709677,0.009805184303584139
75.70967741935483,0.014606310108574926
75.7258064516129,0.007881799104789368
75.74193548387096,0.012155310254512596
75.75806451612902,0.018811358531761052
75.77419354838709,0.014382645760797749
75.79032258064515,0.012350381352018743
75.80645161290322,0.022122729318703252
75.82258064516128,0.006133481803591539
75.83870967741936,0.004844355083406698
75.85483870967742,0.019228004735166247
75.87096774193549,0.010884403636813932
75.88709677419355,0.005241326498678156
75.90322580645162,0.01791547896519761
75.91935483870968,0.014042208320734995
75.93548387096774,0.01344772163956081
75.95161290322581,0.006137942738865624
75.96774193548387,0.005312941215362809
75.98387096774194,0.009216307471751433
76.0,0.009882472027966669
76.01612903225806,0.008905915000067155
76.03225806451613,0.0058372874392449816
76.04838709677419,0.006063930771889651
76.06451612903226,0.013570738189962416
76.08064516129032,0.01368649759137478
76.09677419354838,0.01844238819501958
76.11290322580645,0.0053061657710094
76.12903225806451,0.01102334372741075
76.14516129032258,0.019406376972416824
76.16129032258064,0.004950878930106722
76.1774193548387,0.006134111388332075
76.19354838709677,0.022085232792217867
76.20967741935483,0.012236402476099651
76.2258064516129,0.014434734011747578
76.24193548387096,0.01920820374516428
76.25806451612902,0.012707249407064428
76.27419354838709,0.007467062522458628
76.29032258064515,0.015577853285372461
76.30645161290322,0.009626425306962077
76.32258064516128,0.005225098582323232
76.33870967741936,0.009286207765953666
76.35483870967742,0.023175636592371738
76.37096774193549,0.011643223066895412
76.38709677419355,0.01475322605762736
76.40322580645162,0.013059765080764058
76.41935483870968,0.01971225378545933
76.43548387096774,0.002708291678808495
76.45161290322581,0.01494319455593498
76.46774193548387,0.018323758326760684
76.48387096774194,0.005453943146015042
76.5,0.0009843259708451593
76.51612903225806,0.005169866036424506
76.53225806451613,0.01860114455190173
76.54838709677419,0.01519575724721213
76.56451612903226,0.0030633333096345946
76.58064516129032,0.020169588275600028
76.59677419354838,0.012634245519328458
76.61290322580645,0.014899108388664657
76.62903225806451,0.01131526346931909
76.64516129032258,0.022840560485503585
76.66129032258064,0.009507590313511706
76.6774193548387,0.005418294554251702
76.69354838709677,0.009714440572650737
76.70967741935483,0.014487447263348963
76.7258064516129,0.00780320130170096
76.74193548387096,0.012052109872506416
76.75806451612902,0.018647903140985092
76.77419354838709,0.014256572392516036
76.79032258064515,0.012238695351353955
76.80645161290322,0.02192297346274778
76.82258064516128,0.006078310135237901
76.83870967741936,0.004800176115221737
76.85483870967742,0.0190559860425096
76.87096774193549,0.010791019268781918
76.88709677419355,0.005197358861376847
76.90322580645162,0.01776201414214404
76.91935483870968,0.013911357806875784
76.93548387096774,0.013330022060236413
76.95161290322581,0.006083578934876951
76.96774193548387,0.005271460337428424
76.98387096774194,0.009126986115230776
77.0,0.009792127681929606
77.01612903225806,0.008831984017428669
77.03225806451613,0.005781514977547816
77.04838709677419,0.00601080124643863
77.06451612903226,0.013447487081698153
77.08064516129032,0.013568269283414256
77.09677419354838,0.01826949099015761
77.11290322580645,0.0052584800165713175
77.12903225806451,0.010920900364506284
77.14516129032258,0.01922720876748014
77.16129032258064,0.004904709764295792
77.1774193548387,0.006079061197551085
77.19354838709677,0.02188635981743193
77.20967741935483,0.012125618435322312
77.2258064516129,0.014307093906063422
77.24193548387096,0.019037625947956646
77.25806451612902,0.012588538520659543
77.27419354838709,0.007396746386379928
77.29032258064515,0.015425613857061702
77.30645161290322,0.009540945461821451
77.32258064516128,0.005176890682503404
77.33870967741936,0.009207975037054027
77.35483870967742,0.022968512785043315
77.37096774193549,0.011534846357442221
77.38709677419355,0.014622509363377246
77.40322580645162,0.012936114777598578
77.41935483870968,0.01954515994649909
77.43548387096774,0.002689308564073021
77.45161290322581,0.01481417694425578
77.46774193548387,0.018167328647066397
77.48387096774194,0.005400211557883844
77.5,0.0009740752623631772
77.51612903225806,0.00512726624709541
77.53225806451613,0.01843545098627344
77.54838709677419,0.01505909897901967
77.56451612903226,0.003031267517369461
77.58064516129032,0.019989036020687814
77.59677419354838,0.012526131803843373
77.61290322580645,0.014765706608841167
77.62903225806451,0.011219473256927844
77.64516129032258,0.02264081788832058
77.66129032258064,0.00941983850739889
77.6774193548387,0.005367950792725619
77.69354838709677,0.00962942215697984
77.70967741935483,0.01437222710045409
77.7258064516129,0.007729806535303119
77.74193548387096,0.011952668635298343
77.75806451612902,0.018490883888629395
77.77419354838709,0.014134037503313105
77.79032258064515,0.012131954539235539
77.80645161290322,0.02173376177486182
77.82258064516128,0.006024813861000843
77.83870967741936,0.004762894164436338
77.85483870967742,0.018893124066598307
77.87096774193549,0.010702019160764712
77.88709677419355,0.005152620775684275
77.90322580645162,0.017616063144211505
77.91935483870968,0.01378556289385703
77.93548387096774,0.013214194495467898
77.95161290322581,0.0060274422016135315
77.96774193548387,0.005232332361020465
77.98387096774194,0.00904463289503873
78.0,0.009708690427198614
78.01612903225806,0.008758865561805768
78.03225806451613,0.005718757287901576
78.04838709677419,0.005957724975367829
78.06451612903226,0.013328994109814331
78.08064516129032,0.013452136967270387
78.09677419354838,0.018104472439377312
78.11290322580645,0.0052115436182734115
78.12903225806451,0.010825393414602301
78.14516129032258,0.019060572511452982
78.16129032258064,0.0048609730006147584
78.1774193548387,0.006027278427914216
78.19354838709677,0.021695062942687863
78.20967741935483,0.012023706185814047
78.2258064516129,0.014177726815233363
78.24193548387096,0.018859537510849896
78.25806451612902,0.012467975805943344
78.27419354838709,0.007346680782363789
78.29032258064515,0.015281826935024577
78.30645161290322,0.009465131048973773
78.32258064516128,0.005139171868233562
78.33870967741936,0.009128672566784714
78.35483870967742,0.022766306251772915
78.37096774193549,0.01143307494746782
78.38709677419355,0.014499519437101623
78.40322580645162,0.012821080423950604
78.41935483870968,0.019380563932480995
78.43548387096774,0.002668277322295798
78.45161290322581,0.014688853497337045
78.46774193548387,0.018012474374260023
78.48387096774194,0.005350602314872948
78.5,0.0009665926894477315
78.51612903225806,0.005084475452974297
78.53225806451613,0.018275320588018687
78.54838709677419,0.01492391040919554
78.56451612903226,0.0030022973468726666
78.58064516129032,0.019812127495533034
78.59677419354838,0.012422331701456641
78.61290322580645,0.014635613659900001
78.62903225806451,0.011124903449310825
78.64516129032258,0.022450653906203225
78.66129032258064,0.009333979423617179
78.6774193548387,0.00532075178622464
78.69354838709677,0.009546611158350326
78.70967741935483,0.014262509429115867
78.7258064516129,0.007659223356776214
78.74193548387096,0.011857782848174467
78.75806451612902,0.018336764838769868
78.77419354838709,0.014013687695307704
78.79032258064515,0.012026435581583554
78.80645161290322,0.02154437490026654
78.82258064516128,0.005973277830581069
78.83870967741936,0.004721417837186063
78.85483870967742,0.018731949889138517
78.87096774193549,0.010607082775069419
78.88709677419355,0.005106498038545147
78.90322580645162,0.01747271524154832
78.91935483870968,0.013662662328822088
78.93548387096774,0.013105658273215857
78.95161290322581,0.005978778362684856
78.96774193548387,0.005193575213593729
78.98387096774194,0.00896397647470843
79.0,0.00962541933038394
79.01612903225806,0.008684406263725087
79.03225806451613,0.005666576613759375
79.04838709677419,0.005907214320496519
79.06451612903226,0.013211964102169866
79.08064516129032,0.013344817103873915
79.09677419354838,0.017943480124975573
79.11290322580645,0.0051659287898319015
79.12903225806451,0.010730524138887858
79.14516129032258,0.01889511515787284
79.16129032258064,0.004816698146622421
79.1774193548387,0.005971997702463967
79.19354838709677,0.021509942126454868
79.20967741935483,0.011922248390805315
79.2258064516129,0.014058442720001355
79.24193548387096,0.018693844403180414
79.25806451612902,0.012355969835091813
79.27419354838709,0.00728495928200654
79.29032258064515,0.01514072435800298
79.30645161290322,0.009387248884208617
79.32258064516128,0.005098377807442205
79.33870967741936,0.009055163989419733
79.35483870967742,0.022573258847407806
79.37096774193549,0.01133260911354065
79.38709677419355,0.014377824891090405
79.40322580645162,0.012703762850494963
79.41935483870968,0.019225637458441646
79.43548387096774,0.002648497881851115
79.45161290322581,0.01456967630110656
79.46774193548387,0.01786548169486098
79.48387096774194,0.005302751332029114
79.5,0.0009573031090590204
79.51612903225806,0.005046818123621472
79.53225806451613,0.01811969156124056
79.54838709677419,0.014794924648610496
79.56451612903226,0.002969952196793813
79.58064516129032,0.019639657323045085
79.59677419354838,0.012324511448231056
79.61290322580645,0.014511270468647327
79.62903225806451,0.011035893301219093
79.64516129032258,0.022267397647598077
79.66129032258064,0.009255410141065712
79.6774193548387,0.005272618015950227
79.69354838709677,0.009465012196019702
79.70967741935483,0.014155828815376994
79.7258064516129,0.0075924413940090755
79.74193548387096,0.011767859212701801
79.75806451612902,0.018190274446122496
79.77419354838709,0.013897198351716548
79.79032258064515,0.01192390863950129
79.80645161290322,0.021368108349187852
79.82258064516128,0.005924305364824736
79.83870967741936,0.004684267500535586
79.85483870967742,0.018580022347157867
79.87096774193549,0.010523606204795555
79.88709677419355,0.005067321650494926
79.90322580645162,0.01733147962321567
79.91935483870968,0.013545482065729489
79.93548387096774,0.012998637693284451
79.95161290322581,0.0059257073152516855
79.96774193548387,0.005155726494949293
79.98387096774194,0.008885848964606547
80.0,0.00954777735683817
80.01612903225806,0.008617349561391782
80.03225806451613,0.0056131624510695486
80.04838709677419,0.005860654367428555
80.06451612903226,0.01310268799965423
80.08064516129032,0.013236606435291199
80.09677419354838,0.017787273532766996
80.11290322580645,0.005120842828479097
80.12903225806451,0.01064043300260613
80.14516129032258,0.018736192419406446
80.16129032258064,0.0047762245247582515
80.1774193548387,0.005925356270227743
80.19354838709677,0.021333873349225495
80.20967741935483,0.01182412659269311
80.2258064516129,0.013939697451160638
80.24193548387096,0.01853602665107085
80.25806451612902,0.01225027978285855
80.27419354838709,0.007232272063472547
80.29032258064515,0.015002644562989354
80.30645161290322,0.009310954435448519
80.32258064516128,0.005058746276989139
80.33870967741936,0.00898225499860814
80.35483870967742,0.022384045970486297
80.37096774193549,0.011237282778884125
80.38709677419355,0.014263242061153201
80.40322580645162,0.012598477423256337
80.41935483870968,0.019072714522565988
80.43548387096774,0.0026313308948387217
80.45161290322581,0.014451017702977968
80.46774193548387,0.017723567524097796
80.48387096774194,0.005256734783642299
80.5,0.0009501337999223207
80.51612903225806,0.005008756294891644
80.53225806451613,0.01796787870246066
80.54838709677419,0.014670693636599012
80.56451612903226,0.002942400192632604
80.58064516129032,0.019474456165093072
80.59677419354838,0.012227212782845265
80.61290322580645,0.014390761228902664
80.62903225806451,0.010951128868402273
80.64516129032258,0.022088337141800213
80.66129032258064,0.009174779472599572
80.6774193548387,0.0052272751477114646
80.69354838709677,0.00938920751449513
80.70967741935483,0.014052221858164064
80.7258064516129,0.0075261001536450055
80.74193548387096,0.011677917967715709
80.75806451612902,0.018047437636857563
80.77419354838709,0.013786424187477666
80.79032258064515,0.011828778650571475
80.80645161290322,0.021195667152952184
80.82258064516128,0.005875754629683951
80.83870967741936,0.004647186465071423
80.85483870967742,0.018431134822724494
80.87096774193549,0.010441544020242286
80.88709677419355,0.005026049122597075
80.90322580645162,0.017196114103230065
80.91935483870968,0.013430916233566032
80.93548387096774,0.012893945004207059
80.95161290322581,0.005878155334323372
80.96774193548387,0.005118050765055402
80.98387096774194,0.008809417431137457
81.0,0.009471351821679354
81.01612903225806,0.008551692153418507
81.03225806451613,0.005559681145982981
81.04838709677419,0.005814536802701531
81.06451612903226,0.012995344283521483
81.08064516129032,0.01313353883946982
81.09677419354838,0.01763801670310903
81.11290322580645,0.005079624751491228
81.12903225806451,0.010554172424897713
81.14516129032258,0.018581741678302448
81.16129032258064,0.004735640909671058
81.1774193548387,0.0058763738704634035
81.19354838709677,0.02116206471189912
81.20967741935483,0.011731034917797891
81.2258064516129,0.01382713962683685
81.24193548387096,0.0183793037528003
81.25806451612902,0.012142670014609157
81.27419354838709,0.007178354042772093
81.29032258064515,0.014870751117501255
81.30645161290322,0.009239922801134299
81.32258064516128,0.005021795391646916
81.33870967741936,0.008915601893991753
81.35483870967742,0.02220097512475165
81.37096774193549,0.0111438158763178
81.38709677419355,0.01415113191537189
81.40322580645162,0.012493894353272512
81.41935483870968,0.018926912761892047
81.43548387096774,0.002615584249929828
81.45161290322581,0.014339404979859884
81.46774193548387,0.01758701416341079
81.48387096774194,0.005212131020278291
81.5,0.0009400606165942756
81.51612903225806,0.0049711539894966555
81.53225806451613,0.017821351226393757
81.54838709677419,0.014552187088983752
81.56451612903226,0.0029147497488454513
81.58064516129032,0.019313986734109407
81.59677419354838,0.012132298872714772
81.61290322580645,0.014275165156172559
81.62903225806451,0.010869178022103453
81.64516129032258,0.021917115976056317
81.66129032258064,0.009100511123784853
81.6774193548387,0.005184041737618013
81.69354838709677,0.009312909687290191
81.70967741935483,0.013954739844002402
81.7258064516129,0.007461138804903739
81.74193548387096,0.011592157655696404
81.75806451612902,0.01790983813748905
81.77419354838709,0.01367821036407428
81.79032258064515,0.011732670152099988
81.80645161290322,0.0210274174622881
81.82258064516128,0.00582880982211867
81.83870967741936,0.004612018987191037
81.85483870967742,0.01829039739687486
81.87096774193549,0.010359053837232252
81.88709677419355,0.004988132803537919
81.90322580645162,0.017067006295445695
81.91935483870968,0.013320953053302678
81.93548387096774,0.0127937268155672
81.95161290322581,0.00583074308510444
81.96774193548387,0.005084770258528434
81.98387096774194,0.008736388015016881
82.0,0.009398383669788828
82.01612903225806,0.008486657983699866
82.03225806451613,0.005510440500373415
82.04838709677419,0.00576911986229671
82.06451612903226,0.012891195502927376
82.08064516129032,0.013034114869328851
82.09677419354838,0.017492300670021988
82.11290322580645,0.005038468756876686
82.12903225806451,0.010469446078191627
82.14516129032258,0.018435400109364473
82.16129032258064,0.004698072121750696
82.1774193548387,0.005831497920752459
82.19354838709677,0.020996427833586444
82.20967741935483,0.011638614238637386
82.2258064516129,0.013715666785050038
82.24193548387096,0.018230012972392535
82.25806451612902,0.012041324163957147
82.27419354838709,0.007126696076519213
82.29032258064515,0.014743104167515484
82.30645161290322,0.009170348480725394
82.32258064516128,0.004983735528945798
82.33870967741936,0.008846508395451806
82.35483870967742,0.022025753952305764
82.37096774193549,0.011052077687628625
82.38709677419355,0.014042558670748153
82.40322580645162,0.01239119518995632
82.41935483870968,0.018785547633185098
82.43548387096774,0.0025982866394952987
82.45161290322581,0.014230703826066
82.46774193548387,0.017454372986145092
82.48387096774194,0.005169061479870913
82.5,0.0009330768156514164
82.51612903225806,0.004937207878045347
82.53225806451613,0.017680142896499742
82.54838709677419,0.014435700689387652
82.56451612903226,0.0028892224012765306
82.58064516129032,0.019160716455955806
82.59677419354838,0.012043096056468383
82.61290322580645,0.014163363989513683
82.62903225806451,0.010784705300180724
82.64516129032258,0.02175188310099071
82.66129032258064,0.009025734152390663
82.6774193548387,0.0051425311285659605
82.69354838709677,0.009241611196081351
82.70967741935483,0.0138564736151211
82.7258064516129,0.007401445528855112
82.74193548387096,0.011508765491477982
82.75806451612902,0.017776663654624863
82.77419354838709,0.013575740035184716
82.79032258064515,0.011641037287845832
82.80645161290322,0.02086619348470551
82.82258064516128,0.00578320156272233
82.83870967741936,0.00457723814002764
82.85483870967742,0.018151532776251905
82.87096774193549,0.010281638985523745
82.88709677419355,0.004948552839196094
82.90322580645162,0.016942805553438498
82.91935483870968,0.013216731151286971
82.93548387096774,0.012697050329777306
82.95161290322581,0.005786451618582384
82.96774193548387,0.00505168462480213
82.98387096774194,0.008666324957476948
83.0,0.009324767579981292
83.01612903225806,0.008425033475204308
83.03225806451613,0.005462546911024599
83.04838709677419,0.00572525569439366
83.06451612903226,0.012792949974339475
83.08064516129032,0.012937865433758163
83.09677419354838,0.017352403664766678
83.11290322580645,0.004998725807593105
83.12903225806451,0.010386844760982688
83.14516129032258,0.018290947411765672
83.16129032258064,0.004659789923596965
83.1774193548387,0.0057844122870233045
83.19354838709677,0.020836026268818354
83.20967741935483,0.011551919610257437
83.2258064516129,0.01361241135920922
83.24193548387096,0.018085972906768295
83.25806451612902,0.011945500194991836
83.27419354838709,0.007075733493085275
83.29032258064515,0.014618774159613476
83.30645161290322,0.009101985656386574
83.32258064516128,0.004950374900404316
83.33870967741936,0.008780390804421155
83.35483870967742,0.02185695123911688
83.37096774193549,0.010967201135307473
83.38709677419355,0.013938575456559955
83.40322580645162,0.012292217212142877
83.41935483870968,0.018648855160948666
83.43548387096774,0.002582413510609068
83.45161290322581,0.014125539330740672
83.46774193548387,0.01732800031198722
83.48387096774194,0.0051264970334039695
83.5,0.0009264030449729486
83.51612903225806,0.004903103447802115
83.53225806451613,0.01754302556622313
83.54838709677419,0.014320791851103968
83.56451612903226,0.0028640440154913288
83.58064516129032,0.019005694875578023
83.59677419354838,0.011956371426891899
83.61290322580645,0.014051577611410461
83.62903225806451,0.010708452120673973
83.64516129032258,0.021591574792017284
83.66129032258064,0.0089582695949877
83.6774193548387,0.0050994156038155014
83.69354838709677,0.009171702034994423
83.70967741935483,0.013765970546441433
83.7258064516129,0.0073419446920331725
83.74193548387096,0.011430505222007874
83.75806451612902,0.017651156055833842
83.77419354838709,0.013471957145506903
83.79032258064515,0.011555985890426371
83.80645161290322,0.02071094305971613
83.82258064516128,0.005743511716043173
83.83870967741936,0.004542575348882922
83.85483870967742,0.018019146143498088
83.87096774193549,0.010206909728237063
83.88709677419355,0.0049145202144779895
83.90322580645162,0.016819707892817823
83.91935483870968,0.013112509761934225
83.93548387096774,0.012603678717480563
83.95161290322581,0.005741758435326804
83.96774193548387,0.005017418729205982
83.98387096774194,0.00859776413519298
84.0,0.009256114014123431
84.01612903225806,0.008366159250390623
84.03225806451613,0.00541664339505789
84.04838709677419,0.005683149141499255
84.06451612903226,0.012694585572839414
84.08064516129032,0.012844469518793766
84.09677419354838,0.017217993848817097
84.11290322580645,0.004959948890274608
84.12903225806451,0.010309154015269946
84.14516129032258,0.018152844949954033
84.16129032258064,0.0046237790752512225
84.1774193548387,0.005742463953460084
84.19354838709677,0.020682468474910346
84.20967741935483,0.011467023504086188
84.2258064516129,0.0135116632278184
84.24193548387096,0.017948865195419376
84.25806451612902,0.011848482592137832
84.27419354838709,0.0070284610152400095
84.29032258064515,0.014501075783982948
84.30645161290322,0.009037750368971018
84.32258064516128,0.004915248810741204
84.33870967741936,0.008722503272026616
84.35483870967742,0.02169095242538902
84.37096774193549,0.010883694487770922
84.38709677419355,0.013838820190702707
84.40322580645162,0.012196756963708312
84.41935483870968,0.018516354167907294
84.43548387096774,0.002565970538581399
84.45161290322581,0.014025310535286366
84.46774193548387,0.01720084350326085
84.48387096774194,0.005086120094135686
84.5,0.0009190912183554681
84.51612903225806,0.0048711910855310575
84.53225806451613,0.017411017690223553
84.54838709677419,0.014215822481901145
84.56451612903226,0.0028358037771900836
84.58064516129032,0.018865837034532196
84.59677419354838,0.01187412785214043
84.61290322580645,0.013949788918827907
84.62903225806451,0.010633278374022077
84.64516129032258,0.021436544679389897
84.66129032258064,0.008888842521145466
84.6774193548387,0.0050631605983369275
84.69354838709677,0.009102725932099882
84.70967741935483,0.013674556443092508
84.7258064516129,0.0072840352869472744
84.74193548387096,0.01135418601505158
84.75806451612902,0.017526411709362835
84.77419354838709,0.013377515072748031
84.79032258064515,0.011469822316157568
84.80645161290322,0.020559760496788218
84.82258064516128,0.0056994503388923656
84.83870967741936,0.004512426282357386
84.85483870967742,0.01788846871676693
84.87096774193549,0.010132419267103425
84.88709677419355,0.004878786786132082
84.90322580645162,0.016706453713615833
84.91935483870968,0.013015326231854026
84.93548387096774,0.012516119624921926
84.95161290322581,0.00569837651534812
84.96774193548387,0.004986870697276967
84.98387096774194,0.008533288706343557
85.0,0.009185077215531407
85.01612903225806,0.008307356726632303
85.03225806451613,0.005371780151689295
85.04838709677419,0.005642733174844364
85.06451612903226,0.01259870387260723
85.08064516129032,0.01275519715586708
85.09677419354838,0.017089025307243967
85.11290322580645,0.004921874497696499
85.12903225806451,0.01023252253904689
85.14516129032258,0.01801884309894056
85.16129032258064,0.004586054309066507
85.1774193548387,0.0057017280456104266
85.19354838709677,0.020528431662534593
